 ,Area,X,Y,Major,Minor,Angle,Circ.,%Area,AR,Round,Solidity
223,5,557.500,593.500,5.642,1.128,90.000,0.536,100,5.000,0.200,1.000
224,7,538.071,596.071,5.957,1.496,75.911,0.472,100,3.982,0.251,0.737
225,4,522.500,595.000,3.216,1.583,148.283,1.000,100,2.031,0.492,0.800
226,4,527.000,595.500,4.514,1.128,0.000,0.740,100,4.000,0.250,1.000
227,8,532.750,597.750,5.841,1.744,154.736,0.520,100,3.349,0.299,0.667
228,15,524.433,603.633,10.076,1.896,91.076,0.253,100,5.315,0.188,0.588
229,4,537.500,601.000,3.216,1.583,148.283,1.000,100,2.031,0.492,0.800
230,12,502.667,606.833,9.801,1.559,104.974,0.298,100,6.288,0.159,0.649
231,17,533.088,607.088,11.856,1.826,30.981,0.276,100,6.494,0.154,0.540
232,25,543.220,610.980,11.691,2.723,95.491,0.164,100,4.294,0.233,0.340
233,22,522.318,617.818,14.951,1.874,77.853,0.182,100,7.980,0.125,0.440
234,4,501.500,614.000,3.216,1.583,31.717,1.000,100,2.031,0.492,0.800
235,43,510.337,627.593,19.318,2.834,100.304,0.099,100,6.816,0.147,0.299
236,16,492.000,617.312,12.187,1.672,16.254,0.213,100,7.290,0.137,0.542
237,26,553.538,621.500,11.634,2.845,8.488,0.178,100,4.089,0.245,0.397
238,7,537.500,621.500,7.899,1.128,0.000,0.434,100,7.000,0.143,1.000
239,3,543.167,622.833,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
240,12,542.250,629.750,9.298,1.643,74.916,0.332,100,5.658,0.177,0.571
241,23,498.283,630.848,7.177,4.080,51.580,0.161,100,1.759,0.569,0.295
242,35,521.329,637.271,9.419,4.731,132.282,0.116,100,1.991,0.502,0.229
243,11,554.864,629.136,7.726,1.813,149.895,0.448,100,4.262,0.235,0.595
244,61,478.139,634.090,14.788,5.252,174.562,0.072,100,2.816,0.355,0.186
245,17,525.088,631.912,12.445,1.739,140.108,0.315,100,7.156,0.140,0.618
246,10,535.200,635.700,8.868,1.436,5.448,0.346,100,6.176,0.162,0.714
247,17,545.088,639.912,9.900,2.186,127.414,0.276,100,4.528,0.221,0.486
248,9,499.389,642.611,5.688,2.014,126.517,0.482,100,2.824,0.354,0.581
249,30,521.800,650.667,16.192,2.359,125.445,0.148,100,6.864,0.146,0.353
250,17,463.500,652.500,14.784,1.464,85.751,0.202,100,10.098,0.099,0.567
251,2,512.000,645.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
252,8,506.000,646.500,9.027,1.128,0.000,0.381,100,8.000,0.125,1.000
253,2,550.000,646.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
254,60,500.617,672.267,20.628,3.704,89.366,0.063,100,5.570,0.180,0.214
255,25,512.820,656.500,11.308,2.815,89.909,0.173,100,4.017,0.249,0.385
256,13,544.808,651.192,9.062,1.827,67.574,0.280,100,4.961,0.202,0.491
257,56,477.143,661.857,14.839,4.805,45.640,0.082,100,3.088,0.324,0.192
258,8,489.750,675.250,5.841,1.744,64.736,0.479,100,3.349,0.299,0.667
259,19,481.026,682.026,7.547,3.206,54.197,0.202,100,2.354,0.425,0.330
260,9,490.278,681.722,6.621,1.731,115.608,0.482,100,3.826,0.261,0.621
261,35,474.471,699.014,17.404,2.561,91.480,0.112,100,6.797,0.147,0.380
262,4,490.500,687.000,3.216,1.583,31.717,1.000,100,2.031,0.492,0.800
263,6,485.000,687.500,6.770,1.128,0.000,0.503,100,6.000,0.167,1.000
264,8,482.750,692.125,5.112,1.993,136.823,0.370,100,2.565,0.390,0.500
265,5,488.100,691.100,4.076,1.562,69.006,0.674,100,2.610,0.383,0.769
266,9,488.500,697.500,7.165,1.599,112.500,0.416,100,4.480,0.223,0.692
267,36,502.389,701.556,13.634,3.362,172.896,0.131,100,4.055,0.247,0.336
268,15,486.567,707.567,11.621,1.644,74.876,0.276,100,7.071,0.141,0.545
269,25,500.140,714.780,8.008,3.975,94.112,0.164,100,2.015,0.496,0.296
270,31,466.823,720.339,11.221,3.518,110.322,0.136,100,3.190,0.313,0.326
271,7,480.500,714.500,7.899,1.128,0.000,0.434,100,7.000,0.143,1.000
272,31,486.113,726.823,17.951,2.199,90.032,0.131,100,8.164,0.122,0.428
273,10,475.200,719.700,8.758,1.454,82.361,0.325,100,6.024,0.166,0.714
274,12,449.750,724.333,8.223,1.858,72.802,0.277,100,4.426,0.226,0.545
275,7,475.500,728.500,7.899,1.128,90.000,0.400,100,7.000,0.143,1.000
276,26,464.192,740.346,6.169,5.366,119.321,0.142,100,1.150,0.870,0.313
277,11,473.591,737.591,9.237,1.516,82.432,0.329,100,6.092,0.164,0.595
278,11,479.682,735.318,7.986,1.754,140.369,0.448,100,4.554,0.220,0.647
279,21,440.738,746.262,11.716,2.282,116.776,0.206,100,5.133,0.195,0.404
280,10,484.000,743.500,7.758,1.641,102.933,0.368,100,4.727,0.212,0.625
281,10,448.200,746.700,8.758,1.454,82.361,0.325,100,6.024,0.166,0.714
282,13,474.423,747.269,7.365,2.247,107.601,0.333,100,3.277,0.305,0.542
283,12,458.083,751.583,8.820,1.732,49.921,0.419,100,5.091,0.196,0.632
284,14,465.643,751.714,8.391,2.124,121.449,0.351,100,3.950,0.253,0.519
285,44,430.386,761.227,10.243,5.469,146.200,0.093,100,1.873,0.534,0.229
286,10,449.900,754.600,6.638,1.918,154.818,0.419,100,3.460,0.289,0.588
287,19,453.395,762.763,9.908,2.442,72.863,0.236,100,4.058,0.246,0.475
288,13,463.577,760.654,6.511,2.542,86.345,0.352,100,2.562,0.390,0.510
289,5,468.300,758.700,3.833,1.661,135.000,0.873,100,2.308,0.433,0.769
290,2,500.500,758.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
291,9,474.722,759.056,6.912,1.658,176.368,0.353,100,4.170,0.240,0.643
292,3,416.833,762.167,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
293,4,470.000,763.000,4.218,1.207,67.500,0.539,100,3.493,0.286,0.667
294,2,499.000,764.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
295,10,418.800,767.900,6.114,2.083,86.544,0.419,100,2.935,0.341,0.606
296,7,461.786,767.786,5.325,1.674,45.000,0.687,100,3.182,0.314,0.737
297,4,467.000,766.500,4.514,1.128,0.000,0.740,100,4.000,0.250,1.000
298,31,473.694,776.113,17.998,2.193,98.777,0.146,100,8.207,0.122,0.422
299,4,457.000,769.500,4.514,1.128,0.000,0.740,100,4.000,0.250,1.000
300,10,452.000,773.500,7.796,1.633,62.656,0.419,100,4.773,0.210,0.667
301,3,414.500,771.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
302,12,436.750,774.917,7.289,2.096,68.900,0.372,100,3.477,0.288,0.585
303,9,442.278,773.722,6.825,1.679,135.000,0.565,100,4.065,0.246,0.720
